energy 	 rate 
155.1 	 0.04146705303108918 
156.1 	 0.04092674364628603 
157.1 	 0.0403589213423609 
158.1 	 0.03976573989494696 
159.1 	 0.03914929908166826 
160.1 	 0.038511641998441135 
161.1 	 0.03785475279849263 
162.1 	 0.03718055482201565 
163.1 	 0.036490909086097464 
164.1 	 0.0357876131063614 
165.1 	 0.03507240002365895 
166.1 	 0.034346938010459606 
167.1 	 0.03361282993341718 
168.1 	 0.03287161324989991 
169.1 	 0.03212476011761962 
170.1 	 0.03137367769792562 
171.1 	 0.03061970863450849 
172.1 	 0.02986413169037862 
173.1 	 0.029108162527200755 
174.1 	 0.028352954612081687 
175.1 	 0.027599600237836332 
176.1 	 0.02684913164380526 
177.1 	 0.026102522225130466 
178.1 	 0.025360687819232012 
179.1 	 0.024624488059054588 
180.1 	 0.023894727783373336 
181.1 	 0.023172158495176082 
182.1 	 0.022457479859790613 
183.1 	 0.021751341235105155 
184.1 	 0.021054343226677392 
185.1 	 0.020367039261369024 
186.1 	 0.019689937173279975 
187.1 	 0.019023500796615793 
188.1 	 0.018368151560390542 
189.1 	 0.017724270080304017 
190.1 	 0.017092197743630414 
191.1 	 0.016472238283262202 
192.1 	 0.015864659337469632 
193.1 	 0.015269693992209812 
194.1 	 0.01468754230322412 
195.1 	 0.014118372795336164 
196.1 	 0.01356232393679288 
197.1 	 0.013019505586572383 
198.1 	 0.01249000041299978 
199.1 	 0.011973865282089912 
200.1 	 0.011471132614337298 
201.1 	 0.010981811708807606 
202.1 	 0.010505890033630363 
203.1 	 0.010043334482090714 
204.1 	 0.009594092593687202 
205.1 	 0.009158093739736082 
206.1 	 0.008735250273117159 
207.1 	 0.008325458641966052 
208.1 	 0.00792860046722608 
209.1 	 0.00754454358398621 
210.1 	 0.0071731430467357905 
211.1 	 0.006814242098735057 
212.1 	 0.0064676731056325515 
213.1 	 0.006133258453816185 
214.1 	 0.005810811413695866 
215.1 	 0.005500136968533373 
216.1 	 0.005201032609168358 
217.1 	 0.004913289095260896 
218.1 	 0.00463669118361101 
219.1 	 0.004371018324139831 
220.1 	 0.004116045324237961 
221.1 	 0.0038715429820910235 
222.1 	 0.0036372786897167783 
223.1 	 0.0034130170064452835 
224.1 	 0.003198520203529587 
225.1 	 0.0029935487806687523 
226.1 	 0.0027978619552117643 
227.1 	 0.0026112181247695287 
228.1 	 0.00243337530402742 
229.1 	 0.002264091536570092 
230.1 	 0.0021031252824091277 
231.1 	 0.001950235782074726 
232.1 	 0.0018051833979920878 
233.1 	 0.0016677299339325753 
234.1 	 0.0015376389332934848 
235.1 	 0.0014146759569570804 
236.1 	 0.0012986088414988057 
237.1 	 0.0011892079384436993 
238.1 	 0.001086246335338109 
239.1 	 0.0009895000593303513 
240.1 	 0.0008987482639580268 
241.1 	 0.0008137733998500351 
242.1 	 0.0007343613700177671 
243.1 	 0.0006603016703890416 
244.1 	 0.0005913875162273362 
245.1 	 0.0005274159551088816 
246.1 	 0.00046818796703230526 
247.1 	 0.00041350855227830825 
248.1 	 0.00036318680763467196 
249.1 	 0.0003170359915081591 
250.1 	 0.00027487357854597775 
251.1 	 0.0002365213042309437 
252.1 	 0.00020180520003888077 
253.1 	 0.00017055561964868964 
254.1 	 0.00014260725667845472 
255.1 	 0.00011779915445006347 
256.1 	 9.597470823739611e-05 
257.1 	 7.698166044103269e-05 
258.1 	 6.067208910754555e-05 
259.1 	 4.690239025755254e-05 
260.1 	 3.5533254361734766e-05 
261.1 	 2.642963738932959e-05 
262.1 	 1.946072679942209e-05 
263.1 	 1.4499902808743694e-05 
264.1 	 1.1424695314274957e-05 
265.1 	 1.0116736776265385e-05 
266.1 	 1.046171137727958e-05 
267.1 	 1.2349300778773795e-05 
268.1 	 1.5673126747230645e-05 
269.1 	 2.033069093632595e-05 
270.1 	 2.622331210415887e-05 
271.1 	 3.3256060980526565e-05 
272.1 	 4.133769306977691e-05 
273.1 	 5.038057959445621e-05 
274.1 	 6.030063681400159e-05 
275.1 	 7.101725390582555e-05 
276.1 	 8.245321963451249e-05 
277.1 	 9.45346479814098e-05 
278.1 	 0.00010719090291057788 
279.1 	 0.00012035452245998492 
280.1 	 0.00013396114229694513 
281.1 	 0.00014794941888718528 
282.1 	 0.00016226095245771072 
283.1 	 0.00017684020983350335 
284.1 	 0.0001916344473154767 
285.1 	 0.0002065936337042232 
286.1 	 0.00022167037357974153 
287.1 	 0.00023681983094174595 
288.1 	 0.0002519996533134618 
289.1 	 0.00026716989639491136 
290.1 	 0.0002822929493479282 
291.1 	 0.0002973334608023896 
292.1 	 0.0003122582656420185 
293.1 	 0.00032703631263900437 
294.1 	 0.0003416385930204293 
295.1 	 0.0003560380699866307 
296.1 	 0.00037020960926119876 
297.1 	 0.0003841299107167278 
298.1 	 0.0003977774410931674 
299.1 	 0.0004111323678937376 
300.1 	 0.00042417649443728475 
301.1 	 0.000436893196146161 
302.1 	 0.0004492673580625279 
303.1 	 0.00046128531363498644 
304.1 	 0.00047293478478305055 
305.1 	 0.0004842048232740484 
306.1 	 0.000495085753391482 
307.1 	 0.0005055691159544856 
308.1 	 0.000515647613642704 
309.1 	 0.0005253150576875272 
310.1 	 0.0005345663158750474 
311.1 	 0.0005433972619183052 
312.1 	 0.0005518047261442211 
313.1 	 0.0005597864475421893 
314.1 	 0.0005673410271282 
315.1 	 0.0005744678826443094 
316.1 	 0.0005811672045679112 
317.1 	 0.000587439913436608 
318.1 	 0.000593287618462185 
319.1 	 0.000598712577438594 
320.1 	 0.0006037176579028285 
321.1 	 0.0006083062995697367 
322.1 	 0.000612482477994024 
323.1 	 0.0006162506694620611 
324.1 	 0.0006196158170789515 
325.1 	 0.0006225832980539719 
326.1 	 0.0006251588921447013 
327.1 	 0.0006273487512535513 
328.1 	 0.0006291593701453104 
329.1 	 0.0006305975582836573 
330.1 	 0.000631670412734944 
331.1 	 0.000632385292153923 
332.1 	 0.0006327497917981244 
333.1 	 0.0006327717195681968 
334.1 	 0.0006324590730438293 
335.1 	 0.0006318200174951647 
336.1 	 0.0006308628648417967 
337.1 	 0.0006295960535483398 
338.1 	 0.0006280281294195983 
339.1 	 0.0006261677272835629 
340.1 	 0.0006240235535290787 
341.1 	 0.0006216043694916133 
342.1 	 0.0006189189756417741 
343.1 	 0.0006159761965740756 
344.1 	 0.0006127848667670034 
345.1 	 0.0006093538170842774 
346.1 	 0.000605691862006579 
347.1 	 0.0006018077875668261 
348.1 	 0.000597710339965687 
349.1 	 0.0005934082148503395 
350.1 	 0.0005889100472325205 
351.1 	 0.0005842244020214418 
352.1 	 0.000579359765162295 
353.1 	 0.0005743245353481198 
354.1 	 0.000569127016288423 
355.1 	 0.0005637754095216699 
356.1 	 0.0005582778077426834 
357.1 	 0.0005526421886323956 
358.1 	 0.000546876409169023 
359.1 	 0.0005409882004039562 
360.1 	 0.0005349851626806572 
361.1 	 0.0005288747612869557 
362.1 	 0.0005226643225132687 
363.1 	 0.0005163610301090765 
364.1 	 0.0005099719221166581 
365.1 	 0.0005035038880667505 
366.1 	 0.0004969636665219036 
367.1 	 0.0004903578429510669 
368.1 	 0.0004836928479199898 
369.1 	 0.0004769749555867493 
370.1 	 0.00047021028248125127 
371.1 	 0.00046340478656548115 
372.1 	 0.00045656426654811535 
373.1 	 0.00044969436145408806 
374.1 	 0.0004428005504253555 
375.1 	 0.00043588815274656556 
376.1 	 0.0004289623280870638 
377.1 	 0.00042202807693484187 
378.1 	 0.00041509024122731933 
379.1 	 0.0004081535051564173 
380.1 	 0.0004012223961451313 
381.1 	 0.00039430128597740013 
382.1 	 0.00038739439208111643 
383.1 	 0.0003805057789482976 
384.1 	 0.00037363935968259837 
385.1 	 0.00036679889767235235 
386.1 	 0.00035998800837166235 
387.1 	 0.00035321016118930774 
388.1 	 0.00034646868147287954 
389.1 	 0.0003397667525803785 
390.1 	 0.00033310741803676213 
391.1 	 0.0003264935837616202 
392.1 	 0.00031992802036791686 
393.1 	 0.0003134133655198101 
394.1 	 0.0003069521263471304 
395.1 	 0.0003005466819084579 
396.1 	 0.0002941992856995962 
397.1 	 0.0002879120681969167 
398.1 	 0.0002816870394378789 
399.1 	 0.000275526091626529 
400.1 	 0.0002694310017638356 
401.1 	 0.0002634034342963139 
402.1 	 0.0002574449437793986 
403.1 	 0.00025155697755131616 
404.1 	 0.0002457408784132964 
405.1 	 0.00023999788731272784 
406.1 	 0.00023432914602597882 
407.1 	 0.00022873569983602953 
408.1 	 0.0002232185002047565 
409.1 	 0.00021777840743346182 
410.1 	 0.00021241619331150634 
411.1 	 0.00020713254374934753 
412.1 	 0.00020192806139211647 
413.1 	 0.0001968032682154324 
414.1 	 0.00019175860809636326 
415.1 	 0.00018679444936005413 
416.1 	 0.00018191108730157026 
417.1 	 0.00017710874667720914 
418.1 	 0.00017238758416724415 
419.1 	 0.0001677476908069622 
420.1 	 0.00016318909438426635 
421.1 	 0.00015871176180413227 
422.1 	 0.00015431560141596456 
423.1 	 0.00015000046530715228 
424.1 	 0.0001457661515560798 
425.1 	 0.00014161240644932 
426.1 	 0.0001375389266584224 
427.1 	 0.0001335453613773054 
428.1 	 0.0001296313144188534 
429.1 	 0.000125796346271117 
430.1 	 0.00012203997611106886 
431.1 	 0.00011836168377800991 
432.1 	 0.00011476091170365535 
433.1 	 0.00011123706679944809 
434.1 	 0.00010778952230256634 
435.1 	 0.00010441761957860108 
436.1 	 0.00010112066988139805 
437.1 	 9.789795606923837e-05 
438.1 	 9.474873428031732e-05 
439.1 	 9.16722355632847e-05 
440.1 	 8.866766746695569e-05 
441.1 	 8.573421558629732e-05 
442.1 	 8.287104506737292e-05 
443.1 	 8.007730206945627e-05 
444.1 	 7.735211518644063e-05 
445.1 	 7.469459682578092e-05 
446.1 	 7.210384454805272e-05 
447.1 	 6.957894236440221e-05 
448.1 	 6.711896199491006e-05 
449.1 	 6.472296408722015e-05 
450.1 	 6.238999939537946e-05 
451.1 	 6.011910992031134e-05 
452.1 	 5.79093300126428e-05 
453.1 	 5.575968743663035e-05 
454.1 	 5.366920439834913e-05 
455.1 	 5.16368985362934e-05 
456.1 	 4.966178387663065e-05 
457.1 	 4.774287175261487e-05 
458.1 	 4.587917168970577e-05 
459.1 	 4.4069692256331225e-05 
460.1 	 4.2313441880909995e-05 
461.1 	 4.0609429636233156e-05 
462.1 	 3.895666599162357e-05 
463.1 	 3.735416353338601e-05 
464.1 	 3.5800937654156375e-05 
465.1 	 3.4296007212127866e-05 
466.1 	 3.2838395160947055e-05 
467.1 	 3.142712914939605e-05 
468.1 	 3.006124209442436e-05 
469.1 	 2.873977272551412e-05 
470.1 	 2.7461766101539852e-05 
471.1 	 2.6226274102625237e-05 
472.1 	 2.5032355895126127e-05 
473.1 	 2.387907837215026e-05 
474.1 	 2.276551656957836e-05 
475.1 	 2.169075405780525e-05 
476.1 	 2.065388331141638e-05 
477.1 	 1.9654006055138265e-05 
478.1 	 1.869023358868628e-05 
479.1 	 1.7761687090637754e-05 
480.1 	 1.6867497900532327e-05 
481.1 	 1.6006807782114512e-05 
482.1 	 1.5178769166960897e-05 
483.1 	 1.4382545378326624e-05 
484.1 	 1.361731083828319e-05 
485.1 	 1.2882251255970232e-05 
486.1 	 1.2176563799409318e-05 
487.1 	 1.1499457250673392e-05 
488.1 	 1.0850152145146853e-05 
489.1 	 1.0227880895119708e-05 
490.1 	 9.631887898881853e-06 
491.1 	 9.06142963553182e-06 
492.1 	 8.515774745266412e-06 
493.1 	 7.994204097336645e-06 
494.1 	 7.4960108444564955e-06 
495.1 	 7.020500465377119e-06 
496.1 	 6.56699079512694e-06 
497.1 	 6.134812044443839e-06 
498.1 	 5.723306808054214e-06 
499.1 	 5.331830062294818e-06 
500.1 	 4.959749153001949e-06 
501.1 	 4.606443773961472e-06 
502.1 	 4.2713059356060225e-06 
503.1 	 3.953739925653383e-06 
504.1 	 3.653162261145566e-06 
505.1 	 3.3690016322605167e-06 
506.1 	 3.100698838994777e-06 
507.1 	 2.8477067205561835e-06 
508.1 	 2.609490077605689e-06 
509.1 	 2.3855255885306796e-06 
510.1 	 2.175301719207148e-06 
511.1 	 1.978318627123716e-06 
512.1 	 1.7940880600939387e-06 
513.1 	 1.622133249705249e-06 
514.1 	 1.4619887999584077e-06 
515.1 	 1.3132005715308407e-06 
516.1 	 1.1753255614441316e-06 
517.1 	 1.047931779269228e-06 
518.1 	 9.305981189926826e-07 
519.1 	 8.22914228204045e-07 
520.1 	 7.244803734508264e-07 
521.1 	 6.349073030228235e-07 
522.1 	 5.538161069409156e-07 
523.1 	 4.808380746658587e-07 
524.1 	 4.1561455021018613e-07 
525.1 	 3.5779678566198385e-07 
526.1 	 3.070457926833982e-07 
527.1 	 2.630321922028731e-07 
528.1 	 2.2543606332100542e-07 
529.1 	 1.9394679023780158e-07 
530.1 	 1.682629088354173e-07 
531.1 	 1.480919517152146e-07 
532.1 	 1.3315029319456037e-07 
533.1 	 1.2316299327987782e-07 
534.1 	 1.1786364146591804e-07 
535.1 	 1.1699420020233071e-07 
536.1 	 1.2030484839279133e-07 
537.1 	 1.2755382477895196e-07 
538.1 	 1.3850727150155226e-07 
539.1 	 1.5293907813575027e-07 
540.1 	 1.7063072584119943e-07 
541.1 	 1.913711322305742e-07 
542.1 	 2.1495649687432298e-07 
543.1 	 2.4119014723539184e-07 
544.1 	 2.698823859946084e-07 
545.1 	 3.0085033862552696e-07 
546.1 	 3.339178024416553e-07 
547.1 	 3.6891509656037195e-07 
548.1 	 4.056789129971538e-07 
549.1 	 4.440521690339868e-07 
550.1 	 4.838838609939118e-07 
551.1 	 5.250289190828671e-07 
552.1 	 5.673480640771792e-07 
553.1 	 6.107076650886635e-07 
554.1 	 6.549795991838434e-07 
555.1 	 7.000411124280672e-07 
556.1 	 7.457746825855335e-07 
557.1 	 7.920678835766802e-07 
558.1 	 8.388132515006923e-07 
559.1 	 8.859081526173619e-07 
560.1 	 9.332546529157936e-07 
561.1 	 9.807593897245873e-07 
562.1 	 1.0283334448800286e-06 
563.1 	 1.075892219998321e-06 
564.1 	 1.123355313662321e-06 
565.1 	 1.1706464002521033e-06 
566.1 	 1.2176931110229867e-06 
567.1 	 1.2644269169416827e-06 
568.1 	 1.3107830135259155e-06 
569.1 	 1.3567002075970234e-06 
570.1 	 1.4021208062289341e-06 
571.1 	 1.446990507324373e-06 
572.1 	 1.4912582924845246e-06 
573.1 	 1.534876321713029e-06 
574.1 	 1.5777998301420385e-06 
575.1 	 1.6199870267958992e-06 
576.1 	 1.661398995241947e-06 
577.1 	 1.7019995962834248e-06 
578.1 	 1.7417553726463504e-06 
579.1 	 1.7806354556016724e-06 
580.1 	 1.8186114735568848e-06 
581.1 	 1.8556574625483318e-06 
582.1 	 1.891749778782233e-06 
583.1 	 1.92686701301276e-06 
584.1 	 1.960989906826543e-06 
585.1 	 1.994101270905053e-06 
586.1 	 2.0261859051169365e-06 
587.1 	 2.0572305204358215e-06 
588.1 	 2.087223662832864e-06 
589.1 	 2.116155638868651e-06 
590.1 	 2.1440184431695567e-06 
591.1 	 2.170805687701127e-06 
592.1 	 2.1965125328017825e-06 
593.1 	 2.221135619955487e-06 
594.1 	 2.2446730063401697e-06 
595.1 	 2.267124101003801e-06 
596.1 	 2.2884896028938493e-06 
597.1 	 2.30877144032944e-06 
598.1 	 2.327972712313657e-06 
599.1 	 2.346097631374915e-06 
600.1 	 2.363151468005033e-06 
601.1 	 2.3791404966930997e-06 
602.1 	 2.394071943510238e-06 
603.1 	 2.4079539351993237e-06 
604.1 	 2.420795449789478e-06 
605.1 	 2.432606268661892e-06 
606.1 	 2.4433969300639157e-06 
607.1 	 2.453178684113126e-06 
608.1 	 2.461963449071778e-06 
609.1 	 2.4697637691496405e-06 
610.1 	 2.476592773520604e-06 
611.1 	 2.482464136756522e-06 
612.1 	 2.4873920405576573e-06 
613.1 	 2.4913911366515395e-06 
614.1 	 2.4944765110768132e-06 
615.1 	 2.4966636496189947e-06 
616.1 	 2.4979684044347153e-06 
617.1 	 2.4984069619069595e-06 
618.1 	 2.49799581159237e-06 
619.1 	 2.4967517163123923e-06 
620.1 	 2.4946916833573285e-06 
621.1 	 2.4918329367677774e-06 
622.1 	 2.48819289061639e-06 
623.1 	 2.483789123408706e-06 
624.1 	 2.4786393533763505e-06 
625.1 	 2.472761414864749e-06 
626.1 	 2.4661732355834102e-06 
627.1 	 2.458892814840085e-06 
628.1 	 2.450938202685722e-06 
629.1 	 2.442327479910639e-06 
630.1 	 2.433078738955019e-06 
631.1 	 2.4232100656193902e-06 
632.1 	 2.4127395216346813e-06 
633.1 	 2.401685127990745e-06 
634.1 	 2.3900648490944976e-06 
635.1 	 2.377896577642165e-06 
636.1 	 2.3651981202504848e-06 
637.1 	 2.3519871837971837e-06 
638.1 	 2.338281362456302e-06 
639.1 	 2.3240981254257202e-06 
640.1 	 2.309454805293156e-06 
641.1 	 2.294368587059228e-06 
642.1 	 2.2788564977518717e-06 
643.1 	 2.262935396673858e-06 
644.1 	 2.246621966212664e-06 
645.1 	 2.229932703217452e-06 
646.1 	 2.2128839109388643e-06 
647.1 	 2.1954916914776758e-06 
648.1 	 2.1777719387534364e-06 
649.1 	 2.1597403319726574e-06 
650.1 	 2.1414123295798373e-06 
651.1 	 2.122803163670296e-06 
652.1 	 2.1039278348350507e-06 
653.1 	 2.0848011074755e-06 
654.1 	 2.0654375054953137e-06 
655.1 	 2.0458513084211488e-06 
656.1 	 2.026056547908306e-06 
657.1 	 2.0060670046117436e-06 
658.1 	 1.9858962054252224e-06 
659.1 	 1.965557421073808e-06 
660.1 	 1.945063664020945e-06 
661.1 	 1.924427686727415e-06 
662.1 	 1.9036619801783475e-06 
663.1 	 1.8827787727508533e-06 
664.1 	 1.8617900293392831e-06 
665.1 	 1.8407074507396151e-06 
666.1 	 1.8195424733487643e-06 
667.1 	 1.7983062690545538e-06 
668.1 	 1.7770097453917743e-06 
669.1 	 1.755663545937525e-06 
670.1 	 1.7342780509052856e-06 
671.1 	 1.7128633779521855e-06 
672.1 	 1.6914293831963969e-06 
673.1 	 1.6699856624051716e-06 
674.1 	 1.6485415523798065e-06 
675.1 	 1.6271061325035751e-06 
676.1 	 1.6056882264491337e-06 
677.1 	 1.5842964040444988e-06 
678.1 	 1.562938983286076e-06 
679.1 	 1.5416240324756949e-06 
680.1 	 1.5203593725130634e-06 
681.1 	 1.4991525792836387e-06 
682.1 	 1.4780109861722174e-06 
683.1 	 1.456941686693545e-06 
684.1 	 1.4359515372033215e-06 
685.1 	 1.415047159719396e-06 
686.1 	 1.394234944827966e-06 
687.1 	 1.3735210546643476e-06 
688.1 	 1.352911425979526e-06 
689.1 	 1.3324117732668217e-06 
690.1 	 1.3120275919531625e-06 
691.1 	 1.291764161659665e-06 
692.1 	 1.2716265495044734e-06 
693.1 	 1.251619613453528e-06 
694.1 	 1.2317480057235425e-06 
695.1 	 1.2120161762156618e-06 
696.1 	 1.1924283759889916e-06 
697.1 	 1.1729886607511767e-06 
698.1 	 1.1537008943970282e-06 
699.1 	 1.1345687525462472e-06 
700.1 	 1.1155957261124958e-06 
701.1 	 1.0967851248740377e-06 
702.1 	 1.0781400810751862e-06 
703.1 	 1.0596635530070001e-06 
704.1 	 1.0413583286135624e-06 
705.1 	 1.0232270290930367e-06 
706.1 	 1.005272112487301e-06 
707.1 	 9.874958772770465e-07 
708.1 	 9.699004659608677e-07 
709.1 	 9.524878686274289e-07 
710.1 	 9.352599265141558e-07 
711.1 	 9.182183355470477e-07 
712.1 	 9.013646498660553e-07 
713.1 	 8.847002853242422e-07 
714.1 	 8.682265229736199e-07 
715.1 	 8.519445125147929e-07 
716.1 	 8.358552757358375e-07 
717.1 	 8.199597099039218e-07 
718.1 	 8.042585911471832e-07 
719.1 	 7.88752577786071e-07 
720.1 	 7.734422136524898e-07 
721.1 	 7.583279313561315e-07 
722.1 	 7.434100555261567e-07 
723.1 	 7.286888060137593e-07 
724.1 	 7.141643010604235e-07 
725.1 	 6.998365604181294e-07 
726.1 	 6.857055084400814e-07 
727.1 	 6.717709771262208e-07 
728.1 	 6.58032709126818e-07 
729.1 	 6.444903607071722e-07 
730.1 	 6.311435046639123e-07 
731.1 	 6.179916332053772e-07 
732.1 	 6.05034160781283e-07 
733.1 	 5.922704268706657e-07 
734.1 	 5.796996987252353e-07 
735.1 	 5.673211740668093e-07 
736.1 	 5.551339837397152e-07 
737.1 	 5.431371943145676e-07 
738.1 	 5.313298106489958e-07 
739.1 	 5.197107784005936e-07 
740.1 	 5.082789864930228e-07 
741.1 	 4.970332695376082e-07 
742.1 	 4.859724102029042e-07 
743.1 	 4.7509514154366245e-07 
744.1 	 4.644001492800253e-07 
745.1 	 4.5388607402884814e-07 
746.1 	 4.435515134912695e-07 
747.1 	 4.333950245922844e-07 
748.1 	 4.2341512557276925e-07 
749.1 	 4.1361029803957283e-07 
750.1 	 4.03978988962472e-07 
751.1 	 3.945196126347047e-07 
752.1 	 3.8523055257795515e-07 
753.1 	 3.761101634117934e-07 
754.1 	 3.6715677267100055e-07 
755.1 	 3.583686825818975e-07 
756.1 	 3.497441717944204e-07 
757.1 	 3.4128149706955467e-07 
758.1 	 3.3297889492344116e-07 
759.1 	 3.2483458322880555e-07 
760.1 	 3.168467627745381e-07 
761.1 	 3.0901361878232506e-07 
762.1 	 3.013333223813616e-07 
763.1 	 2.938040320432437e-07 
764.1 	 2.8642389497519706e-07 
765.1 	 2.7919104847323905e-07 
766.1 	 2.7210362123735913e-07 
767.1 	 2.6515973464383876e-07 
768.1 	 2.583575039834712e-07 
769.1 	 2.5169503965858285e-07 
770.1 	 2.451704483442667e-07 
771.1 	 2.3878183411181746e-07 
772.1 	 2.3252729951596342e-07 
773.1 	 2.2640494664654656e-07 
774.1 	 2.204128781449762e-07 
775.1 	 2.145491981858044e-07 
776.1 	 2.0881201342453363e-07 
777.1 	 2.031994339112033e-07 
778.1 	 1.9770957397223847e-07 
779.1 	 1.9234055305887655e-07 
780.1 	 1.8709049656477326e-07 
781.1 	 1.8195753661153733e-07 
782.1 	 1.7693981280444405e-07 
783.1 	 1.7203547295754998e-07 
784.1 	 1.6724267379100144e-07 
785.1 	 1.6255958159652182e-07 
786.1 	 1.5798437287804327e-07 
787.1 	 1.5351523496235795e-07 
788.1 	 1.4915036658359362e-07 
789.1 	 1.4488797844166288e-07 
790.1 	 1.407262937336084e-07 
791.1 	 1.3666354866094178e-07 
792.1 	 1.3269799291115253e-07 
793.1 	 1.2882789011580554e-07 
794.1 	 1.250515182846856e-07 
795.1 	 1.2136717021657503e-07 
796.1 	 1.1777315388821301e-07 
797.1 	 1.142677928205882e-07 
798.1 	 1.1084942642418617e-07 
799.1 	 1.075164103233988e-07 
800.1 	 1.0426711666014873e-07 
801.1 	 1.0109993437840747e-07 
802.1 	 9.801326948806594e-08 
803.1 	 9.500554531209898e-08 
804.1 	 9.207520271310351e-08 
805.1 	 8.922070030383057e-08 
