115	0.8500000000000001	0.0
115	0.9	0.0
115	0.9500000000000001	0.0
115	1.0	0.0
115	1.05	0.0
115	1.1	0.0
115	1.1500000000000001	0.0
115	1.2000000000000002	0.0
115	1.25	0.0
115	1.3	0.0
115	1.35	0.0
115	1.4000000000000001	0.0
115	1.4500000000000002	0.0
115	1.5	0.0
115	1.55	0.0
115	1.6	0.0
115	1.6500000000000001	0.0
115	1.7000000000000002	0.0
115	1.75	0.0
115	1.8	0.0
115	1.85	0.0
115	1.9000000000000001	0.0
115	1.9500000000000002	0.0
115	2.0	1.0
115	2.0500000000000003	0.0
115	2.1	0.0
115	2.15	0.0
115	2.2	0.0
115	2.25	0.0
115	2.3000000000000003	0.0
115	2.35	0.0
115	2.4000000000000004	0.0
115	2.45	0.0
115	2.5	0.0
120	0.0	1.0
120	0.05	0.0
120	0.1	0.0
120	0.15000000000000002	0.0
120	0.2	0.0
120	0.25	0.0
120	0.30000000000000004	0.0
120	0.35000000000000003	0.0
120	0.4	0.0
120	0.45	0.0
120	0.5	0.0
120	0.55	0.0
120	0.6000000000000001	0.0
120	0.65	0.0
120	0.7000000000000001	0.0
120	0.75	0.0
120	0.8	0.0
120	0.8500000000000001	0.0
120	0.9	0.0
120	0.9500000000000001	0.0
120	1.0	0.0
120	1.05	0.0
120	1.1	0.0
120	1.1500000000000001	0.0
120	1.2000000000000002	0.0
120	1.25	0.0
120	1.3	0.0
120	1.35	0.0
120	1.4000000000000001	0.0
120	1.4500000000000002	0.0
120	1.5	0.0
120	1.55	0.0
120	1.6	0.0
120	1.6500000000000001	0.0
120	1.7000000000000002	0.0
120	1.75	0.0
120	1.8	0.0
120	1.85	0.0
120	1.9000000000000001	0.0
120	1.9500000000000002	0.0
120	2.0	0.0
120	2.0500000000000003	0.0
120	2.1	0.0
120	2.15	0.0
120	2.2	0.0
120	2.25	0.0
120	2.3000000000000003	0.0
120	2.35	0.0
120	2.4000000000000004	0.0
120	2.45	0.0
120	2.5	0.0
125	0.0	0.0
125	0.05	0.0
125	0.1	0.0
125	0.15000000000000002	0.0
125	0.2	0.0
125	0.25	0.0
125	0.30000000000000004	0.0
125	0.35000000000000003	0.0
125	0.4	0.0
125	0.45	0.0
125	0.5	0.0
125	0.55	0.0
125	0.6000000000000001	0.0
125	0.65	0.0
125	0.7000000000000001	0.0
125	0.75	0.0
125	0.8	0.0
125	0.8500000000000001	0.0
125	0.9	0.0
125	0.9500000000000001	0.0
125	1.0	0.0
125	1.05	0.0
125	1.1	0.0
125	1.1500000000000001	0.0
125	1.2000000000000002	0.0
125	1.25	0.0
125	1.3	0.0
125	1.35	0.0
125	1.4000000000000001	0.0
125	1.4500000000000002	0.0
125	1.5	0.0
125	1.55	0.0
125	1.6	0.0
125	1.6500000000000001	0.0
125	1.7000000000000002	0.0
125	1.75	0.0
125	1.8	0.0
125	1.85	0.0
125	1.9000000000000001	0.0
125	1.9500000000000002	0.0
125	2.0	0.0
125	2.0500000000000003	0.0
125	2.1	0.0
125	2.15	0.0
125	2.2	0.0
125	2.25	0.0
125	2.3000000000000003	0.0
125	2.35	0.0
125	2.4000000000000004	0.0
125	2.45	0.0
125	2.5	0.0
130	0.0	0.0
130	0.05	0.0
130	0.1	0.0
130	0.15000000000000002	0.0
130	0.2	0.0
130	0.25	0.0
130	0.30000000000000004	0.0
130	0.35000000000000003	0.0
130	0.4	0.0
130	0.45	0.0
130	0.5	0.0
130	0.55	0.0
130	0.6000000000000001	0.0
130	0.65	0.0
130	0.7000000000000001	0.0
130	0.75	0.0
130	0.8	0.0
130	0.8500000000000001	0.0
130	0.9	0.0
130	0.9500000000000001	0.0
130	1.0	0.0
130	1.05	0.0
130	1.1	0.0
130	1.1500000000000001	0.0
130	1.2000000000000002	0.0
130	1.25	0.0
130	1.3	0.0
130	1.35	0.0
130	1.4000000000000001	0.0
130	1.4500000000000002	0.0
130	1.5	0.0
130	1.55	0.0
130	1.6	0.0
130	1.6500000000000001	0.0
130	1.7000000000000002	0.0
130	1.75	0.0
130	1.8	0.0
130	1.85	0.0
130	1.9000000000000001	0.0
130	1.9500000000000002	0.0
130	2.0	0.0
130	2.0500000000000003	0.0
130	2.1	0.0
130	2.15	0.0
130	2.2	0.0
130	2.25	0.0
130	2.3000000000000003	0.0
130	2.35	0.0
130	2.4000000000000004	0.0
130	2.45	0.0
130	2.5	0.0
135	0.0	0.0
135	0.05	0.0
135	0.1	0.0
135	0.15000000000000002	0.0
135	0.2	0.0
135	0.25	0.0
135	0.30000000000000004	0.0
135	0.35000000000000003	0.0
135	0.4	0.0
135	0.45	0.0
135	0.5	0.0
135	0.55	0.0
135	0.6000000000000001	0.0
135	0.65	0.0
135	0.7000000000000001	0.0
135	0.75	0.0
135	0.8	0.0
135	0.8500000000000001	0.0
135	0.9	0.0
135	0.9500000000000001	0.0
135	1.0	0.0
135	1.05	0.0
135	1.1	0.0
135	1.1500000000000001	0.0
135	1.2000000000000002	0.0
135	1.25	0.0
135	1.3	0.0
135	1.35	0.0
135	1.4000000000000001	0.0
135	1.4500000000000002	0.0
135	1.5	0.0
135	1.55	0.0
135	1.6	0.0
135	1.6500000000000001	0.0
135	1.7000000000000002	0.0
135	1.75	0.0
135	1.8	0.0
135	1.85	0.0
135	1.9000000000000001	0.0
135	1.9500000000000002	0.0
135	2.0	0.0
135	2.0500000000000003	0.0
135	2.1	0.0
135	2.15	0.0
135	2.2	0.0
135	2.25	0.0
135	2.3000000000000003	0.0
135	2.35	0.0
135	2.4000000000000004	0.0
135	2.45	0.0
135	2.5	0.0
140	0.0	0.0
140	0.05	0.0
140	0.1	0.0
140	0.15000000000000002	0.0
140	0.2	0.0
140	0.25	0.0
140	0.30000000000000004	0.0
140	0.35000000000000003	0.0
140	0.4	0.0
140	0.45	0.0
140	0.5	0.0
140	0.55	0.0
140	0.6000000000000001	0.0
140	0.65	0.0
140	0.7000000000000001	0.0
140	0.75	0.0
140	0.8	0.0
140	0.8500000000000001	0.0
140	0.9	0.0
140	0.9500000000000001	0.0
140	1.0	0.0
140	1.05	0.0
140	1.1	0.0
140	1.1500000000000001	0.0
140	1.2000000000000002	0.0
140	1.25	0.0
140	1.3	0.0
140	1.35	0.0
140	1.4000000000000001	0.0
140	1.4500000000000002	0.0
140	1.5	0.0
140	1.55	0.0
140	1.6	0.0
140	1.6500000000000001	0.0
140	1.7000000000000002	0.0
140	1.75	0.0
140	1.8	0.0
140	1.85	0.0
140	1.9000000000000001	0.0
140	1.9500000000000002	0.0
140	2.0	0.0
140	2.0500000000000003	0.0
140	2.1	0.0
140	2.15	0.0
140	2.2	0.0
140	2.25	0.0
140	2.3000000000000003	0.0
140	2.35	0.0
140	2.4000000000000004	0.0
140	2.45	0.0
140	2.5	0.0
145	0.0	0.0
145	0.05	0.0
145	0.1	0.0
145	0.15000000000000002	0.0
145	0.2	0.0
145	0.25	0.0
145	0.30000000000000004	0.0
145	0.35000000000000003	0.0
145	0.4	0.0
145	0.45	0.0
145	0.5	0.0
145	0.55	0.0
145	0.6000000000000001	0.0
145	0.65	0.0
145	0.7000000000000001	0.0
145	0.75	0.0
145	0.8	0.0
145	0.8500000000000001	0.0
145	0.9	0.0
145	0.9500000000000001	0.0
145	1.0	0.0
145	1.05	0.0
145	1.1	0.0
145	1.1500000000000001	0.0
145	1.2000000000000002	0.0
145	1.25	0.0
145	1.3	0.0
145	1.35	0.0
145	1.4000000000000001	0.0
145	1.4500000000000002	0.0
145	1.5	0.0
145	1.55	0.0
145	1.6	0.0
145	1.6500000000000001	0.0
145	1.7000000000000002	0.0
145	1.75	0.0
145	1.8	0.0
145	1.85	0.0
145	1.9000000000000001	0.0
145	1.9500000000000002	0.0
145	2.0	0.0
145	2.0500000000000003	0.0
145	2.1	0.0
145	2.15	0.0
145	2.2	0.0
145	2.25	0.0
145	2.3000000000000003	0.0
145	2.35	0.0
145	2.4000000000000004	0.0
145	2.45	0.0
145	2.5	0.0
150	0.0	1.0
150	0.05	0.0
150	0.1	0.0
150	0.15000000000000002	0.0
150	0.2	0.0
150	0.25	0.0
150	0.30000000000000004	0.0
150	0.35000000000000003	0.0
150	0.4	0.0
150	0.45	0.0
150	0.5	0.0
150	0.55	0.0
150	0.6000000000000001	0.0
150	0.65	0.0
150	0.7000000000000001	0.0
150	0.75	0.0
150	0.8	0.0
150	0.8500000000000001	0.0
150	0.9	0.0
150	0.9500000000000001	0.0
150	1.0	0.0
150	1.05	0.0
150	1.1	0.0
150	1.1500000000000001	0.0
150	1.2000000000000002	0.0
150	1.25	0.0
150	1.3	0.0
150	1.35	0.0
150	1.4000000000000001	0.0
150	1.4500000000000002	0.0
150	1.5	0.0
150	1.55	0.0
150	1.6	0.0
150	1.6500000000000001	0.0
150	1.7000000000000002	0.0
150	1.75	0.0
150	1.8	0.0
150	1.85	0.0
150	1.9000000000000001	0.0
150	1.9500000000000002	0.0
150	2.0	0.0
150	2.0500000000000003	0.0
150	2.1	0.0
150	2.15	0.0
150	2.2	0.0
150	2.25	0.0
150	2.3000000000000003	0.0
150	2.35	0.0
150	2.4000000000000004	0.0
150	2.45	0.0
150	2.5	0.0
